id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"64970","SKF","PHC 16S-4O/L-SKF","PHC 16S-4O/L-SKF","PHC16S4OLSKF","PHC 16S-4O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14786/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png""]","","","[]","879000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64969","SKF","PHC 16S-4C/L-SKF","PHC 16S-4C/L-SKF","PHC16S4CLSKF","PHC 16S-4C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14785/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png""]","","","[]","441000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64968","SKF","PHC 16S-3X10FT-SKF","PHC 16S-3X10FT-SKF","PHC16S3X10FTSKF","PHC 16S-3X10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14784/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","9721000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64967","SKF","PHC 16S-3O/L-SKF","PHC 16S-3O/L-SKF","PHC16S3OLSKF","PHC 16S-3O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14783/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png""]","","","[]","626000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64966","SKF","PHC 16S-3C/L-SKF","PHC 16S-3C/L-SKF","PHC16S3CLSKF","PHC 16S-3C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14782/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png""]","","","[]","313000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64965","SKF","PHC 16S-2X10FT-SKF","PHC 16S-2X10FT-SKF","PHC16S2X10FTSKF","PHC 16S-2X10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14781/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","6076000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64964","SKF","PHC 16S-2O/L-SKF","PHC 16S-2O/L-SKF","PHC16S2OLSKF","PHC 16S-2O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14780/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png""]","","","[]","389000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64963","SKF","PHC 16S-2C/L-SKF","PHC 16S-2C/L-SKF","PHC16S2CLSKF","PHC 16S-2C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14779/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png""]","","","[]","195000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64962","SKF","PHC 16S-1X10FT-SKF","PHC 16S-1X10FT-SKF","PHC16S1X10FTSKF","PHC 16S-1X10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14778/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-1FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/BV-PHC-1FT.png""]","","","[]","3036000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64961","SKF","PHC 16S-1O/L-SKF","PHC 16S-1O/L-SKF","PHC16S1OLSKF","PHC 16S-1O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14777/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-OL.png""]","","","[]","195000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64960","SKF","PHC 16S-1C/L-SKF","PHC 16S-1C/L-SKF","PHC16S1CLSKF","PHC 16S-1C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14776/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-CL.png""]","","","[]","97000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64959","SKF","PHC 16B-3X10FT-SKF","PHC 16B-3X10FT-SKF","PHC16B3X10FTSKF","PHC 16B-3X10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14775/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","5007000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64958","SKF","PHC 16B-3O/L-SKF","PHC 16B-3O/L-SKF","PHC16B3OLSKF","PHC 16B-3O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14774/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3CL.png""]","","","[]","239000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64957","SKF","PHC 16B-3C/L-SKF","PHC 16B-3C/L-SKF","PHC16B3CLSKF","PHC 16B-3C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14773/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-3OL.png""]","","","[]","115000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64956","SKF","PHC 16B-2ZPX10FT-SKF","PHC 16B-2ZPX10FT-SKF","PHC16B2ZPX10FTSKF","PHC 16B-2ZPX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14772/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","4063000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64955","SKF","PHC 16B-2ZP-O/L-SKF","PHC 16B-2ZP-O/L-SKF","PHC16B2ZPOLSKF","PHC 16B-2ZP-O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14771/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png""]","","","[]","191000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64954","SKF","PHC 16B-2ZP-C/L-SKF","PHC 16B-2ZP-C/L-SKF","PHC16B2ZPCLSKF","PHC 16B-2ZP-C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14770/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png""]","","","[]","94000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64953","SKF","PHC 16B-2X5MTR-SKF","PHC 16B-2X5MTR-SKF","PHC16B2X5MTRSKF","PHC 16B-2X5MTR","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14769/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","4699000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64952","SKF","PHC 16B-2SSX10FT-SKF","PHC 16B-2SSX10FT-SKF","PHC16B2SSX10FTSKF","PHC 16B-2SSX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14768/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","13262000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64951","SKF","PHC 16B-2SS-O/L-SKF","PHC 16B-2SS-O/L-SKF","PHC16B2SSOLSKF","PHC 16B-2SS-O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14767/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png""]","","","[]","1157000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64950","SKF","PHC 16B-2SS-C/L-SKF","PHC 16B-2SS-C/L-SKF","PHC16B2SSCLSKF","PHC 16B-2SS-C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14766/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png""]","","","[]","579000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64949","SKF","PHC 16B-2SLRX10FT-SKF","PHC 16B-2SLRX10FT-SKF","PHC16B2SLRX10FTSKF","PHC 16B-2SLRX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14765/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","10890000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64948","SKF","PHC 16B-2SLR-O/L-SKF","PHC 16B-2SLR-O/L-SKF","PHC16B2SLROLSKF","PHC 16B-2SLR-O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14764/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png""]","","","[]","813000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64947","SKF","PHC 16B-2SLR-C/L-SKF","PHC 16B-2SLR-C/L-SKF","PHC16B2SLRCLSKF","PHC 16B-2SLR-C/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14763/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2CL.png""]","","","[]","354000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64946","SKF","PHC 16B-2O/L-SKF","PHC 16B-2O/L-SKF","PHC16B2OLSKF","PHC 16B-2O/L","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14762/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2OL.png""]","","","[]","149000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
"64945","SKF","PHC 16B-2NPX10FT-SKF","PHC 16B-2NPX10FT-SKF","PHC16B2NPX10FTSKF","PHC 16B-2NPX10FT","Xích","Xích","87","xich","https://vongbicongnghiep.vn/san-pham/san-pham-14761/","https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2024/12/PHC-2FT.png"",""https://vongbicongnghiep.vn/wp-content/uploads/product_images/truyen-dong/xich/xich-ansi.jpg""]","","","[]","4832000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:54:55.572Z"
