id,brand,sku,code,normalizedCode,name,category,categories,sourceCategoryId,sourceCategoryLabel,url,image,images,shortDescription,description,attributes,price,stockStatus,source,crawledAt
"41555","SKF","LL/VPM-K-1S-PS-SKF","LL/VPM-K-1S-PS-SKF","LLVPMK1SPSSKF","Bộ chia mỡ SKF VPM-K-1S-PS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Bộ chia mỡ Lincoln | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/bo-chia-mo-skf-vpm-k-1s-ps/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-094222.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-094222.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-094600.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-094613.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-094646.png""]","","Các mã của bộ chia mỡ SKF VPM-K-…S-PS Feeder section 1S VPM-K-1S-PS Feeder section 2S VPM-K-2S-PS Feeder section 3S VPM-K-3S-PS Feeder section 4S VPM-K-4S-PS Feeder section 5S VPM-K-5S-PS Feeder section 6S VPM-K-6S-PS","[]","1946000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.164Z"
"41550","SKF","LL/VP2.07-SKF","LL/VP2.07-SKF","LLVP207SKF","Tấm đệm cho bộ cho bộ chia mỡ SKF VP2.07","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/tam-dem-cho-bo-cho-bo-chia-mo-skf-vp2-07/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-093025.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-093025.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-093013.png""]","","Dùng cho bộ chia mỡ VP","[]","325000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.164Z"
"41548","SKF","LL/410-403-SKF","LL/410-403-SKF","LL410403SKF","Đầu nối SKF 410-403","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-skf-410-403/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-144823.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-144823.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-091906.png""]","","Thông số kĩ thuật Ống 10mm/M14x1,5mm","[]","430000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.164Z"
"41546","SKF","LL/406-413-SKF","LL/406-413-SKF","LL406413SKF","Đầu nối SKF 406-413","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-skf-406-413/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-144823.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-144823.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-091906.png""]","","Thông số kĩ thuật Ống 6mm/M14x1,5mm","[]","355000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.164Z"
"41540","SKF","LL/VPBM-C4-VS-SKF","LL/VPBM-C4-VS-SKF","LLVPBMC4VSSKF","Đầu kết nối SKF VPBM-C4-VS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-ket-noi-skf-vpbm-c4-vs/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-085152.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-085152.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-150324-1.png""]","","","[]","9641000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.164Z"
"41536","SKF","LL/VPM-E-SKF","LL/VPM-E-SKF","LLVPMESKF","Tấm đầu vào SKF VPM-E","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/tam-dau-vao-vpm-e/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPM-E.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPM-E.png""]","","Ren M10x1mm Phù hợp với bộ phân phối VPM","[]","619000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.164Z"
"41535","SKF","LL/179-990-371-SKF","LL/179-990-371-SKF","LL179990371SKF","Đầu nối dây tín hiệu SKF 179-990-371","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-noi-day-tin-hieu-skf-179-990-371/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-084400.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-084400.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-084335.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-084400.png""]","","Thông số kĩ thuật Thiết kế: thẳng Vật liệu vỏ: PBT-GF – đen Điện áp: 250 Vôn AC/DC Dòng định mức : 4 Ampe Tiết diện dây dẫn: 0,75 mm² Đường kính ống: 4–6 mm cực: 4 cực Nhiệt độ: -40 đến +85°C Chủ đề: M12x1 Loại thiết bị đầu cuối: Vít Đường kết nối: – Nhận dạng cốt lõi: – Sự chấp thuận: – Lớp bảo vệ: IP67 với vòng chữ O","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41525","SKF","LL/DIN985-M6-8-SKF","LL/DIN985-M6-8-SKF","LLDIN985M68SKF","Đai ốc SKF DIN985-M6-8","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dai-oc-din985-m6-8/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/DIN985-M6-8.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/DIN985-M6-8.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/DIN985-M6-8-1.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/DIN985-M6-8-2.png""]","","– Đai ốc khóa có vòng nhựa hãm hay còn gọi là tán keo, tán khóa theo thiêu chuẩn DIN 985/DIN EN ISO 10511 – Vật liệu: Mạ kẽm Chrome – Cấp bền: 8.8","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41526","SKF","LL/179-990-600-SKF","LL/179-990-600-SKF","LL179990600SKF","Dây tín hiệu SKF 179-990-600","Phụ kiện bơm mỡ SKF","Phụ kiện bơm mỡ SKF | HỆ THỐNG BÔI TRƠN","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/day-tin-hieu-skf-179-990-600/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-082944.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-082944.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-082905.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-082954.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-21-083545.png""]","","Thông số kĩ thuật Thiết kế: thẳng Điện áp định mức: 250 Vol AC / 300 vol DC Dòng định mức: 4 A tối đa. Tiết diện dây dẫn: – Đường kính ống: 5 mm cực: 4 cực Nhiệt độ: -25 đến +90°C M12x1 Dây kết nối – Chiều dài: 5 Mét (4 x 0,34 mm²) Nhận dạng lõi: Xem sơ đồ nối dây Phê duyệt: UL/CSA (Mỹ/Canada) Lớp bảo vệ: IP68 Với Vòng chữ O (FPM)","[]","1061000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41513","SKF","LL/VPKM-RV-VS-SKF","LL/VPKM-RV-VS-SKF","LLVPKMRVVSSKF","Van một chiều SKF VPKM-RV-VS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/van-mot-chieu-dang-day-vpkm-rv-vs-m10x1mm-ong-6x1mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-RV-VS.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-RV-VS.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-RV-VS-1.png""]","","Chỉ định: Đẩy vào để lắp Vật liệu: Đồng thau/Thép mạ kẽm Áp suất tối đa: 300 bar M10x1mm, ống 6x1mm","[]","173000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41510","SKF","LL/VPKM-RV-S4-SKF","LL/VPKM-RV-S4-SKF","LLVPKMRVS4SKF","Van một chiều SKF VPKM-RV-S4","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/van-mot-chieu-vpkm-rv-s4-loai-ermeto-m10x1mm-ong-6x1mm/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-RV-S4.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-RV-S4.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-RV-S4-1.png""]","","Vặn để kết nối Đầu nối với van một chiều cho bộ chia VPKM Model: Đầu nối kiểu vít GE Chất liệu: Mạ kẽm Đường kính D: Ø6 mm Kích thước ren d1: M10x1.0 Kích thước lục giác sw1: 11 mm Kích thước lục giác sw2: 12 mm","[]","134000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41507","SKF","LL/466-431-001-SKF","LL/466-431-001-SKF","LL466431001SKF","Nút có ren 466-431-001","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/nut-co-ren-cho-dau-ra-khong-su-dung-466-431-001/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/466-431-001.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/466-431-001.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/466-431-001-1.png""]","","Dùng cho đầu ra không sử dụng tới Nút có ren 466-431-001 VÍT KHÓA SKF 466-431-001 M10 x 1","[]","52000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41506","SKF","LL/VPKM.100-SKF","LL/VPKM.100-SKF","LLVPKM100SKF","Vít SKF VPKM.100","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/vit-vpkm-100/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png""]","","Thanh giằng cho 10 phần thiết bị đo lũy tiến, chiều dài 194+0,5mm","[]","106000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41505","SKF","LL/VPKM.99-SKF","LL/VPKM.99-SKF","LLVPKM99SKF","Vít SKF VPKM.99","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/vit-vpkm-99/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png""]","","Thanh giằng cho 9 phần thiết bị đo lũy tiến, chiều dài 178+0,5mm","[]","95000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41504","SKF","LL/VPKM.98-SKF","LL/VPKM.98-SKF","LLVPKM98SKF","Vít SKF VPKM.98","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/vit-vpkm-98/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png""]","","Thanh giằng cho 8 phần thiết bị đo lũy tiến, chiều dài 162+0,5mm","[]","145000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41502","SKF","LL/VPKM.97-SKF","LL/VPKM.97-SKF","LLVPKM97SKF","Vít SKF VPKM.97","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/vit-vpkm-97/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png""]","","Thanh giằng cho 7 phần thiết bị đo lũy tiến, chiều dài 144+0,5mm","[]","143000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41500","SKF","LL/VPKM.96-SKF","LL/VPKM.96-SKF","LLVPKM96SKF","Vít SKF VPKM.96","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/vit-vpkm-96/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png""]","","Thanh giằng cho 6 phần thiết bị đo lũy tiến, chiều dài 128+0,5mm","[]","136000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41497","SKF","LL/VPKM.95-SKF","LL/VPKM.95-SKF","LLVPKM95SKF","Vít SKF VPKM.95","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/vit-vpkm-95/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93-1.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93-1.png""]","","Thanh giằng cho 5 phần thiết bị đo lũy tiến, chiều dài 113,5+0,3mm","[]","134000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41496","SKF","LL/VPBM-C3-SKF","LL/VPBM-C3-SKF","LLVPBMC3SKF","Đầu kết nối SKF VPBM-C3","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-ket-noi-skf-vpbm-c3/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-151524.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-151524.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-150324.png""]","","","[]","4989000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41494","SKF","LL/VPKM.94-SKF","LL/VPKM.94-SKF","LLVPKM94SKF","Vít SKF VPKM.94","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/vit-vpkm-94/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.93.png""]","","Thanh giằng cho 4 phần thiết bị đo lũy tiến, chiều dài 96,5+0,3mm","[]","129000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41490","SKF","LL/VPBM-C2-SKF","LL/VPBM-C2-SKF","LLVPBMC2SKF","Đầu kết nối SKF VPBM-C2","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/dau-ket-noi-skf-vpbm-c2/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-150812.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-150812.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-150324.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-150812.png""]","","","[]","1885000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41488","SKF","LL/898-110-082-SKF","LL/898-110-082-SKF","LL898110082SKF","NẮP BẢO VỆ SKF 898-110-082","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/nap-bao-ve-dau-noi-cao-su-skf-vgne-898-110-082/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/NAP-BAO-VE.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/NAP-BAO-VE.png""]","","","[]","17000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41483","SKF","LL/VPKM-RV-VS-V-SKF","LL/VPKM-RV-VS-V-SKF","LLVPKMRVVSVSKF","Van một chiều SKF VPKM-RV-VS-V","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/van-mot-chieu-skf-vpkm-rv-vs-v/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-145341.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-145341.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-145419.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-145406.png""]","","","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41478","SKF","LL/VPKM-A-SKF","LL/VPKM-A-SKF","LLVPKMASKF","Phụ tùng tấm chặn cuối SKF VPKM-A","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/phu-tung-tam-cuoi-vpkm-a/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-A.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-A.png""]","","Phù hợp với bộ chia VPKG, VPKM","[]","563000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41476","SKF","VPKM-RV-S4-SKF","VPKM-RV-S4-SKF","VPKMRVS4SKF","Van một chiều SKF VPKM-RV-S4","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/van-mot-chieu-skf-vpkm-rv-s4/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Rueckschlag_b.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Rueckschlag_b.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-144644.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-20-144823.png""]","","Van một chiều ren hệ mét cho Ø6 Đặt hàng-Nr. Ø(Ống) g áp suất mở Áp suất tối đa Loạt VPKM-RV-S4 6 thùng M10x1 2 100 LL","[]","0","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41475","SKF","LL/VPKM.09-SKF","LL/VPKM.09-SKF","LLVPKM09SKF","Tấm đệm cuối SKF VPKM.09","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/phu-kien-tam-cuoi-mieng-dem-vpkm-09/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.09.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.09.png""]","","Sử dụng cho bộ phân phối VPKG, VPKM Ngăn cách phụ tùng chia mỡ trung gian và phụ tùng chia mỡ cuối cùng","[]","304000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41467","SKF","LL/VPKM.08-SKF","LL/VPKM.08-SKF","LLVPKM08SKF","Tấm đệm trung gian SKF VPKM.08 (gioăng ngăn cách)","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/phu-tung-tam-trung-gian-vpkm-08-gioang-ngan-cach/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.08.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM.08.png""]","","Dùng với các bộ phân phối: VPG, VPKG, VPM và VPKM Ngăn cách phụ tùng bôi trơn đầu, phụ tùng trung gian, phụ tùng cuối","[]","292000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41469","SKF","LL/VPBM-4-ZY-SKF","LL/VPBM-4-ZY-SKF","LLVPBM4ZYSKF","Bộ chia mỡ SKF VPBM-4-ZY","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Bộ chia mỡ Lincoln | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/bo-chia-dau-skf-vpbm-4-zy/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-27-084326.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/Screenshot-2023-03-27-084326.png""]","","Bộ chia mỡ SKF VPBM-4-ZY Thông số kĩ thuật Trung bình: dầu khoáng, mỡ gốc dầu khoáng, dầu mỡ tổng hợp và thân thiện với môi trường (lớp NLGI: 2) Chất liệu: Thép, mạ kẽm tối đa. tốc độ phân phối (mỗi đầu ra): 0,20 cm³/chu kỳ tối đa. áp suất hoạt động: 200 bar (dầu), 300 bar (mỡ) Nhiệt độ: -25 đến +110°C Số lượng piston phân phối: 4 Kết nối đầu vào và đầu ra: M10x1 Vị trí lắp đặt: Bất kỳ Với chỉ báo chu kỳ","[]","5662000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41468","SKF","LL/VPBM-3-ZY-SKF","LL/VPBM-3-ZY-SKF","LLVPBM3ZYSKF","Bộ chia mỡ SKF VPBM-3-ZY","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Bộ chia mỡ Lincoln | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/bo-chia-dau-skf-vpbm-3-zy/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VP993ZY.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VP993ZY.png"",""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/3ZY.png""]","","Bộ chia mỡ SKF VPBM-3-ZY Thông số kĩ thuật Trung bình: dầu khoáng, mỡ gốc dầu khoáng, dầu mỡ tổng hợp và thân thiện với môi trường (lớp NLGI: 2) Chất liệu: Thép, mạ kẽm tối đa. tốc độ phân phối (mỗi đầu ra): 0,20 cm³/chu kỳ tối đa. áp suất hoạt động: 200 bar (dầu), 300 bar (mỡ) Nhiệt độ: -25 đến +110°C Số lượng pít-tông phân phối: 3 Kết nối đầu vào và đầu ra: M10x1 Vị trí lắp đặt: Bất kỳ Với chỉ báo chu kỳ","[]","5041000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
"41465","SKF","LL/VPKM-K-3T-PS-SKF","LL/VPKM-K-3T-PS-SKF","LLVPKMK3TPSSKF","Phụ tùng chia mỡ SKF VPKM-K-3T-PS","HỆ THỐNG BÔI TRƠN","HỆ THỐNG BÔI TRƠN | Phụ kiện bơm mỡ SKF","13288","phu-kien-bom-mo-skf","https://vongbicongnghiep.vn/san-pham/phu-tung-trung-gian-vpkm-k-3t-ps/","https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-6.png","[""https://vongbicongnghiep.vn/wp-content/uploads/2023/03/VPKM-K-05S-PS-6.png""]","","Phù hợp với bộ phân phối VPKM Lưu lượng tối đa trên mỗi đầu ra: 0,30 cm³/chu kỳ Loại: 3T Số đầu ra: 2","[]","1179000","out_of_stock","vongbicongnghiep.vn-wc-store-api-category-search-skf","2026-04-29T13:49:39.165Z"
